CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.wind,HOME.dataRecorderFileIndex,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
8/15/1982,22:23.0,11m 2.6s,662.6,6.972864971,79.91593045,0,0,,57,0,0,0,0,0,0,0,0,0,4.7,1.1,-25.9,334.1,,Starting Motors,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic Mini,FALSE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-17.6,342.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,7.503,1062,2050,7.503,TRUE,3.752,3.752,,FALSE,FALSE,NA,116.4,116.4,116.4,,,,,,,,,Idle,,,TRUE,,FALSE,11,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,FALSE,,,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,Calm,,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,120.7,0.2,3.2,6.65087,2.23694,0,632,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,4DB23EFF-BD4C-FCF6-D0AD-098CF02FD1FA,1SDCH7G0169R0K,,,,,,,,Flight mode changed to Starting Motors.,
2/25/2024,13:27.6,11m 2.7s,662.7,6.972865013,79.9159304,0,0,,57,0,0,0,0,0,0,0,0,0,4.7,1.1,-25.9,334.1,,Starting Motors,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic Mini,FALSE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-17.6,342.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,7.503,1062,2050,7.503,TRUE,3.752,3.752,,FALSE,FALSE,NA,116.4,116.4,116.4,,,,,,,,,Idle,,,TRUE,,FALSE,11,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,FALSE,,,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,Calm,,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,120.7,0.2,3.2,6.65087,2.23694,0,632,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,4DB23EFF-BD4C-FCF6-D0AD-098CF02FD1FA,1SDCH7G0169R0K,,,,,,,,,
2/25/2024,13:27.6,11m 2.8s,662.8,6.972865008,79.91593038,0,0,0.3,57,0,0,0,0,0,0,0,0,0,4.7,1.1,-25.9,334.1,,Starting Motors,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-17.6,342.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,7.503,1062,2050,7.503,TRUE,3.752,3.752,,FALSE,FALSE,NA,116.4,116.4,116.4,,,,,,,,,Idle,,,TRUE,,FALSE,11,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,FALSE,,,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,Calm,,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,120.7,0.2,3.2,6.65087,2.23694,0,632,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,4DB23EFF-BD4C-FCF6-D0AD-098CF02FD1FA,1SDCH7G0169R0K,,,,,,,,,
2/25/2024,13:27.7,11m 2.9s,662.9,6.972864999,79.91593036,0,0,0.3,57,0,0,0,0,0,0,0,0,0,4.6,1,-25.9,334.1,,Starting Motors,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-17.6,342.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,7.5,1061,2050,7.5,FALSE,3.752,3.749,0.003,FALSE,FALSE,NA,116.4,116.4,116.4,,,,,,,,,Idle,,,TRUE,,FALSE,11,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,FALSE,,,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,Calm,,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,120.7,0.2,3.2,6.65087,2.23694,0,632,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,4DB23EFF-BD4C-FCF6-D0AD-098CF02FD1FA,1SDCH7G0169R0K,,,,,,,,,
2/25/2024,13:27.8,11m 3.0s,663,6.972864976,79.91593042,0,0,0.3,57,0,0,0,0,0,0,0,0,0,4.6,1,-25.9,334.1,,Starting Motors,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-17.6,342.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,7.5,1061,2050,7.5,FALSE,3.752,3.749,0.003,FALSE,FALSE,NA,116.4,116.4,116.4,,,,,,,,,Idle,,,TRUE,,FALSE,11,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,FALSE,,,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,Calm,,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,120.7,0.2,3.2,6.65087,2.23694,0,632,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,4DB23EFF-BD4C-FCF6-D0AD-098CF02FD1FA,1SDCH7G0169R0K,,,,,,,,,
2/25/2024,13:27.9,11m 3.1s,663.1,6.972864809,79.91593058,0,0,0.3,57,0.1,0,0,0,0,0,0,0,0,4.6,1.2,-26,334,,Starting Motors,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-17.6,342.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,7.5,1061,2050,7.5,FALSE,3.752,3.749,0.003,FALSE,FALSE,NA,116.4,116.4,116.4,,,,,,,,,Idle,,,TRUE,,FALSE,11,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,FALSE,,,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,Calm,,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,120.7,0.2,3.2,6.65087,2.23694,0,632,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,4DB23EFF-BD4C-FCF6-D0AD-098CF02FD1FA,1SDCH7G0169R0K,,,,,,,,,
2/25/2024,13:28.2,11m 3.2s,663.2,6.972864788,79.9159306,0,0,0.3,57,0.1,0,0,0,0,0,0,0,0,4.6,1,-25.9,334.1,,Starting Motors,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-17.6,342.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,7.5,1061,2050,7.5,FALSE,3.752,3.749,0.003,FALSE,FALSE,NA,116.4,116.4,116.4,,,,,,,,,Idle,,,TRUE,,FALSE,11,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,FALSE,,,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,Calm,,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,120.7,0.2,3.2,6.65087,2.23694,0,632,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,4DB23EFF-BD4C-FCF6-D0AD-098CF02FD1FA,1SDCH7G0169R0K,,,,,,,,,
2/25/2024,13:28.2,11m 3.3s,663.3,6.972864768,79.91593063,0,0,0.3,57,0.1,0,0,0,0,0,0,0,0,4.5,0.8,-26,334,,Starting Motors,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-17.6,342.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,7.5,1061,2050,7.5,FALSE,3.752,3.749,0.003,FALSE,FALSE,NA,116.4,116.4,116.4,,,,,,,,,Idle,,,TRUE,,FALSE,11,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,FALSE,,,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,Calm,,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,120.7,0.2,3.2,6.65087,2.23694,0,632,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,4DB23EFF-BD4C-FCF6-D0AD-098CF02FD1FA,1SDCH7G0169R0K,,,,,,,,,
2/25/2024,13:28.3,11m 3.4s,663.4,6.972864755,79.91593063,0,0,0.3,57,0.1,0,0,0,0,0,0,0,0,4.6,0.9,-26,334,,Starting Motors,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-17.6,342.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,7.5,1061,2050,7.5,FALSE,3.752,3.749,0.003,FALSE,FALSE,NA,116.4,116.4,116.4,,,,,,,,,Idle,,,TRUE,,FALSE,11,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,FALSE,,,FALSE,FALSE,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,Calm,,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,120.7,0.2,3.2,6.65087,2.23694,0,632,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,4DB23EFF-BD4C-FCF6-D0AD-098CF02FD1FA,1SDCH7G0169R0K,,,,,,,,,
2/25/2024,13:28.4,11m 3.5s,663.5,6.972864691,79.91593063,0,0,0.3,57,0.1,0,0,0,0,0,0,0,0,4.5,0.7,-26,334,,Starting Motors,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-17.6,342.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,52,7.5,1061,2050,7.492,FALSE,3.752,3.749,0.003,FALSE,FALSE,NA,116.4,116.4,116.4,0,0,0,0,5,2598.3,649.59,,Idle,0,20,FALSE,5,TRUE,11,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.972862127,79.91592618,1.8,208.2,328,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,49.2,,16.4,Calm,37,,1.12.8,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,120.7,0.2,3.2,6.65087,2.23694,0,632,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.8,4DB23EFF-BD4C-FCF6-D0AD-098CF02FD1FA,1SDCH7G0169R0K,,,,,,,,Data Recorder File Index is 37.; Set Return to Home (RTH) altitude to 15 m (49 ft).; Set maximum flight altitude to 100 m (328 ft).,
