CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.wind,HOME.dataRecorderFileIndex,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1/23/2024,45:48.2,8m 41.4s,521.4,6.974751342,79.91478148,3.2,3.6,3.9,69,19,0,0.632702,0,0.447388,0,0.447388,0,0,2,-0.2,-2,358,,P-GPS,Auto Fly,,12,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,1.3,0,-1.3,358.7,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,56,7.34,1157,2050,7.34,FALSE,3.671,3.669,0.006,FALSE,FALSE,NA,114.1,112.4,114,850,0,0,0,5,19594,4898.51,,Idle,0,20,FALSE,5,TRUE,6,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974751162,79.91477963,0.6,111.6,459.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,131.2,,16.4,Calm,80,,1.12.6,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,303.2,0.4,131.2,11.666536,6.71082,0,1643,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.6,248DCF36-2D56-9C56-4279-D4B8C3D97F4D,1SDCH7G0169R0K,,,,,6.974821645,79.91478237,10,,
1/23/2024,45:48.3,8m 41.5s,521.5,6.974751376,79.91478147,3.2,3.6,3.9,69,19,0,0.632702,0,0.447388,0,0.447388,0,0,2.3,0,-2,358,,P-GPS,Auto Fly,,12,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,1.5,0,-1.3,358.7,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,56,7.34,1157,2050,7.34,FALSE,3.671,3.669,0.006,FALSE,FALSE,NA,114.1,112.4,114,850,0,0,0,5,19594,4898.51,,Idle,0,20,FALSE,5,TRUE,6,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974751162,79.91477963,0.6,111.6,459.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,131.2,,16.4,Calm,80,,1.12.6,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,303.2,0.4,131.2,11.666536,6.71082,0,1643,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.6,248DCF36-2D56-9C56-4279-D4B8C3D97F4D,1SDCH7G0169R0K,,,,,6.974821645,79.91478237,10,,
1/23/2024,45:48.4,8m 41.6s,521.6,6.974751393,79.91478147,3.2,3.6,3.9,69,19,0,0.632702,0,0.447388,0,0.447388,0,0,2.2,0,-2,358,,P-GPS,Auto Fly,,12,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,1.5,0,-1.3,358.7,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,56,7.34,1155,2050,7.34,FALSE,3.671,3.669,0.006,FALSE,FALSE,NA,114.1,112.4,114,850,0,0,0,5,19594,4898.51,,Idle,0,20,FALSE,5,TRUE,6,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974751162,79.91477963,0.6,111.6,459.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,131.2,,16.4,Calm,80,,1.12.6,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,303.2,0.4,131.2,11.666536,6.71082,0,1643,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.6,248DCF36-2D56-9C56-4279-D4B8C3D97F4D,1SDCH7G0169R0K,,,,,6.974821645,79.91478237,10,,
1/23/2024,45:48.5,8m 41.7s,521.7,6.974751381,79.9147815,2.9,3.6,3.9,69,19,0,0.632702,0,0.447388,0,0.447388,0,0,2.2,-0.1,-2,358,,P-GPS,Auto Fly,,12,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,1.4,0,-1.3,358.7,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,56,7.34,1155,2050,7.34,FALSE,3.671,3.669,0.006,FALSE,FALSE,NA,114.1,112.4,114,850,0,0,0,5,19594,4898.51,,Idle,0,20,FALSE,5,TRUE,6,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974751162,79.91477963,0.6,111.6,459.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,131.2,,16.4,Calm,80,,1.12.6,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,303.2,0.4,131.2,11.666536,6.71082,0,1643,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.6,248DCF36-2D56-9C56-4279-D4B8C3D97F4D,1SDCH7G0169R0K,,,,,6.974821645,79.91478237,10,,
1/23/2024,45:48.6,8m 41.8s,521.8,6.974751377,79.91478149,2.9,3.6,3.9,69,19,0,0.632702,0,0.447388,0,0.447388,0,0,2.1,-0.2,-2,358,,P-GPS,Auto Fly,,12,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,1.3,0,-1.3,358.7,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,56,7.34,1155,2050,7.34,FALSE,3.671,3.669,0.006,FALSE,FALSE,NA,114.1,112.4,114,850,0,0,0,5,19594,4898.51,,Idle,0,20,FALSE,5,TRUE,6,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974751162,79.91477963,0.6,111.6,459.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,131.2,,16.4,Calm,80,,1.12.6,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,303.2,0.4,131.2,11.666536,6.71082,0,1643,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.6,248DCF36-2D56-9C56-4279-D4B8C3D97F4D,1SDCH7G0169R0K,,,,,6.974821645,79.91478237,10,,
1/23/2024,45:48.7,8m 41.9s,521.9,6.974751401,79.91478148,2.9,3.6,3.9,69,19,0,0.632702,0,0.447388,0,0.447388,0,0,2,0,-2,358,,P-GPS,Auto Fly,,12,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,1.2,0,-1.3,358.7,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,56,7.34,1155,2050,7.34,FALSE,3.671,3.669,0.006,FALSE,FALSE,NA,114.1,112.4,114,850,0,0,0,5,19594,4898.51,,Idle,0,20,FALSE,5,TRUE,6,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974751162,79.91477963,0.6,111.6,459.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,131.2,,16.4,Calm,80,,1.12.6,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,303.2,0.4,131.2,11.666536,6.71082,0,1643,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.6,248DCF36-2D56-9C56-4279-D4B8C3D97F4D,1SDCH7G0169R0K,,,,,6.974821645,79.91478237,10,,
1/23/2024,45:48.8,8m 42.0s,522,6.974751415,79.91478147,2.9,3.6,3.9,69,19,0,0.632702,0,0.447388,0,0.447388,0,0,1.9,0,-2,358,,P-GPS,Auto Fly,,12,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,1.1,0,-1.3,358.7,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,56,7.34,1155,2050,7.34,FALSE,3.671,3.669,0.006,FALSE,FALSE,NA,114.1,112.4,114,850,0,0,0,5,19594,4898.51,,Idle,0,20,FALSE,5,TRUE,6,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974751162,79.91477963,0.6,111.6,459.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,131.2,,16.4,Calm,80,,1.12.6,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,303.2,0.4,131.2,11.666536,6.71082,0,1643,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.6,248DCF36-2D56-9C56-4279-D4B8C3D97F4D,1SDCH7G0169R0K,,,,,6.974821645,79.91478237,10,,
1/23/2024,45:48.9,8m 42.1s,522.1,6.974751432,79.91478141,2.9,3.6,3.9,69,19,0,0.632702,0,0.447388,0,0.447388,0,0,1.9,0,-2,358,,P-GPS,Auto Fly,,12,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Free,1.1,0,-1.2,358.8,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,56,7.34,1155,2050,7.343,FALSE,3.671,3.669,0.006,FALSE,FALSE,NA,114.1,112.4,114,849,0,0,0,5,19567.6,4891.92,,Idle,0,20,FALSE,5,TRUE,6,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974751162,79.91477963,0.6,111.6,459.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,131.2,,16.4,Calm,80,,1.12.6,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,303.2,0.4,131.2,11.666536,6.71082,0,1643,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.6,248DCF36-2D56-9C56-4279-D4B8C3D97F4D,1SDCH7G0169R0K,,,,,6.974821645,79.91478237,10,,
1/23/2024,45:49.0,8m 42.2s,522.2,6.974751426,79.91478139,2.9,3.6,3.9,69,19,0,0.632702,0,0.447388,0,0.447388,0,0,1.9,0,-2.1,357.9,,P-GPS,Auto Fly,,12,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Free,1.1,0,-1.2,358.8,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,56,7.34,1155,2050,7.343,FALSE,3.671,3.669,0.006,FALSE,FALSE,NA,114.1,112.4,114,849,0,0,0,5,19567.6,4891.92,,Idle,0,20,FALSE,5,TRUE,6,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974751162,79.91477963,0.6,111.6,459.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,131.2,,16.4,Calm,80,,1.12.6,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,303.2,0.4,131.2,11.666536,6.71082,0,1643,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.6,248DCF36-2D56-9C56-4279-D4B8C3D97F4D,1SDCH7G0169R0K,,,,,6.974821645,79.91478237,10,,
1/23/2024,45:49.1,8m 42.3s,522.3,6.974751417,79.91478144,2.9,3.6,3.9,69,19.1,0,0.632702,0,0.447388,0,0.447388,0,0,2,-0.1,-2.1,357.9,,P-GPS,Auto Fly,,12,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Free,1.2,0,-1.2,358.8,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,56,7.34,1155,2050,7.343,FALSE,3.671,3.669,0.006,FALSE,FALSE,NA,114.1,112.4,114,849,0,0,0,5,19567.6,4891.92,,Idle,0,20,FALSE,5,TRUE,6,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974751162,79.91477963,0.6,111.6,459.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,131.2,,16.4,Calm,80,,1.12.6,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,303.2,0.4,131.2,11.666536,6.71082,0,1643,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.6,248DCF36-2D56-9C56-4279-D4B8C3D97F4D,1SDCH7G0169R0K,,,,,6.974821645,79.91478237,10,,
1/23/2024,45:49.2,8m 42.4s,522.4,6.974751409,79.91478148,2.9,3.6,3.9,69,19.1,0,0.632702,0,0.447388,0,0.447388,0,0,1.9,-0.2,-2,358,,P-GPS,Auto Fly,,12,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Free,1.1,0,-1.2,358.8,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,56,7.34,1155,2050,7.343,FALSE,3.671,3.669,0.006,FALSE,FALSE,NA,114.1,112.4,114,849,0,0,0,5,19567.6,4891.92,,Idle,0,20,FALSE,5,TRUE,6,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974751162,79.91477963,0.6,111.6,459.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,131.2,,16.4,Calm,80,,1.12.6,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,303.2,0.4,131.2,11.666536,6.71082,0,1643,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.6,248DCF36-2D56-9C56-4279-D4B8C3D97F4D,1SDCH7G0169R0K,,,,,6.974821645,79.91478237,10,,
1/23/2024,45:49.2,8m 42.5s,522.5,6.97475138,79.91478164,2.9,3.6,3.9,69,19.1,0,0.632702,0,0.447388,0,0.447388,0,0,1.8,-0.1,-2.1,357.9,,P-GPS,Auto Fly,,12,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Free,1,0,-1.2,358.8,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,56,7.34,1155,2050,7.343,FALSE,3.671,3.669,0.006,FALSE,FALSE,NA,114.1,112.4,114,849,0,0,0,5,19567.6,4891.92,,Idle,0,20,FALSE,5,TRUE,6,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974751162,79.91477963,0.7,111.6,459.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,131.2,,16.4,Calm,80,,1.12.6,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,303.2,0.4,131.2,11.666536,6.71082,0,1643,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.6,248DCF36-2D56-9C56-4279-D4B8C3D97F4D,1SDCH7G0169R0K,,,,,6.974821645,79.91478237,10,,
1/23/2024,45:49.3,8m 42.6s,522.6,6.974751372,79.91478166,2.9,3.6,3.9,69,19.1,0,0.632702,0,0.447388,0,0.447388,0,0,1.8,-0.1,-2.1,357.9,,P-GPS,Auto Fly,,12,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,1,0,-1.2,358.8,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,56,7.34,1155,2050,7.343,FALSE,3.671,3.669,0.006,FALSE,FALSE,NA,114.1,112.4,114,849,0,0,0,5,19567.6,4891.92,,Idle,0,20,FALSE,5,TRUE,6,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974751162,79.91477963,0.7,111.6,459.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,131.2,,16.4,Calm,80,,1.12.6,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,303.2,0.4,131.2,11.666536,6.71082,0,1643,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.6,248DCF36-2D56-9C56-4279-D4B8C3D97F4D,1SDCH7G0169R0K,,,,,6.974821645,79.91478237,10,,
1/23/2024,45:49.4,8m 42.7s,522.7,6.974751365,79.91478167,2.9,3.6,3.9,69,19.1,0,0.632702,0,0.447388,0,0.447388,0,0,1.8,0,-2.1,357.9,,P-GPS,Auto Fly,,12,5,TRUE,,Mavic Mini,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,1,0,-1.2,358.8,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,,TRUE,Normal,,100,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,56,7.338,1155,2050,7.343,FALSE,3.67,3.668,0.006,FALSE,FALSE,NA,114.1,112.4,114,849,0,0,0,5,19567.6,4891.92,,Idle,0,20,FALSE,5,TRUE,6,Go Home,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.974751162,79.91477963,0.7,111.6,459.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,,TRUE,FALSE,FALSE,Course Lock,131.2,,16.4,Calm,80,,1.12.6,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,303.2,0.4,131.2,11.666536,6.71082,0,1643,Mavic Mini,1SDCH7G0169R0K,1SFLH6Q0AB03DJ,1SRCH7F014TAHX,1U5X071EXP5ZJG,DJI Fly,,1.12.6,248DCF36-2D56-9C56-4279-D4B8C3D97F4D,1SDCH7G0169R0K,,,,,6.974821645,79.91478237,10,,
